24234KBFI BFI20180101020510601/01/18 02:05:31  5-MIN KBFI 011005Z 00000KT 10SM CLR 02/M01 A3034 -350 85 -2000 000/00 RMK AO2 T00171006
24234KBFI BFI20180101021010601/01/18 02:10:31  5-MIN KBFI 011010Z 00000KT 10SM CLR 02/M01 A3034 -360 85 -2000 000/00 RMK AO2 T00171006
24234KBFI BFI20180101021510601/01/18 02:15:31  5-MIN KBFI 011015Z VRB03KT 10SM CLR 02/M01 A3034 -360 85 -2000 VRB/03 RMK AO2 T00171006
24234KBFI BFI20180101022010601/01/18 02:20:31  5-MIN KBFI 011020Z 00000KT 10SM CLR 02/M01 A3034 -360 85 -2000 000/00 RMK AO2 T00171006
24234KBFI BFI20180101022510601/01/18 02:25:31  5-MIN KBFI 011025Z 31003KT 10SM CLR 02/M01 A3034 -360 85 -2000 300/03 RMK AO2 T00171006
24234KBFI BFI20180101023010601/01/18 02:30:31  5-MIN KBFI 011030Z 00000KT 10SM CLR 02/M01 A3035 -360 85 -2000 000/00 RMK AO2 T00171006
24234KBFI BFI20180101023510601/01/18 02:35:31  5-MIN KBFI 011035Z 34003KT 10SM CLR 02/M01 A3035 -360 85 -2000 320/03 RMK AO2 T00171006
24234KBFI BFI20180101024010601/01/18 02:40:31  5-MIN KBFI 011040Z 00000KT 10SM CLR 02/M01 A3035 -360 85 -2000 000/00 RMK AO2 T00171006
24234KBFI BFI20180101024510601/01/18 02:45:31  5-MIN KBFI 011045Z 00000KT 10SM CLR 02/M01 A3035 -360 85 -2000 000/00 RMK AO2 T00171006
24234KBFI BFI20180101025011601/01/18 02:50:31  5-MIN KBFI 011050Z 00000KT 10SM BKN180 02/M01 A3035 -360 85 -2000 000/00 RMK AO2 SLP276 T00171006
24234KBFI BFI20180101025510601/01/18 02:55:31  5-MIN KBFI 011055Z 27003KT 10SM CLR 02/M01 A3035 -370 85 -2000 250/03 RMK AO2 T00171006
24234KBFI BFI20180101030010601/01/18 03:00:31  5-MIN KBFI 011100Z 00000KT 10SM CLR 01/M01 A3035 -370 85 -2100 000/00 RMK AO2 T00111011
24234KBFI BFI20180101030510601/01/18 03:05:31  5-MIN KBFI 011105Z 00000KT 10SM CLR 01/M01 A3035 -370 85 -2100 000/00 RMK AO2 T00111011
24234KBFI BFI20180101031010601/01/18 03:10:31  5-MIN KBFI 011110Z 00000KT 10SM CLR 01/M01 A3035 -370 89 -2100 000/00 RMK AO2 T00111006
24234KBFI BFI20180101031510601/01/18 03:15:31  5-MIN KBFI 011115Z 00000KT 10SM CLR 01/M01 A3035 -370 85 -2100 000/00 RMK AO2 T00111011
24234KBFI BFI20180101032010601/01/18 03:20:31  5-MIN KBFI 011120Z 00000KT 10SM CLR 01/M01 A3035 -360 89 -2100 000/00 RMK AO2 T00061011
24234KBFI BFI20180101032510601/01/18 03:25:31  5-MIN KBFI 011125Z 00000KT 10SM CLR 00/M01 A3035 -360 92 -2200 000/00 RMK AO2 T00001011
24234KBFI BFI20180101033010601/01/18 03:30:31  5-MIN KBFI 011130Z 00000KT 10SM CLR 00/M01 A3035 -360 92 -2200 000/00 RMK AO2 T00001011
24234KBFI BFI20180101033510601/01/18 03:35:31  5-MIN KBFI 011135Z 00000KT 10SM CLR 01/M01 A3035 -360 89 -2100 000/00 RMK AO2 T00061011
24234KBFI BFI20180101034010601/01/18 03:40:31  5-MIN KBFI 011140Z 00000KT 10SM CLR 01/M01 A3035 -370 89 -2100 000/00 RMK AO2 T00061011
24234KBFI BFI20180101034510601/01/18 03:45:31  5-MIN KBFI 011145Z 00000KT 10SM CLR 01/M01 A3035 -370 89 -2100 000/00 RMK AO2 T00061011
24234KBFI BFI20180101035013101/01/18 03:50:31  5-MIN KBFI 011150Z 00000KT 10SM CLR 00/M02 A3035 -370 88 -2200 000/00 RMK AO2 SLP277 T00001017 10028 20000 51014
24234KBFI BFI20180101035510601/01/18 03:55:31  5-MIN KBFI 011155Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101040010601/01/18 04:00:31  5-MIN KBFI 011200Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101040510601/01/18 04:05:31  5-MIN KBFI 011205Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101041010601/01/18 04:10:31  5-MIN KBFI 011210Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101041510601/01/18 04:15:31  5-MIN KBFI 011215Z 00000KT 10SM CLR 00/M02 A3035 -360 88 -2200 000/00 RMK AO2 T00001017
24234KBFI BFI20180101042010601/01/18 04:20:31  5-MIN KBFI 011220Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101042510601/01/18 04:25:31  5-MIN KBFI 011225Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101043010601/01/18 04:30:31  5-MIN KBFI 011230Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101043510601/01/18 04:35:31  5-MIN KBFI 011235Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101044010601/01/18 04:40:31  5-MIN KBFI 011240Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101044510601/01/18 04:45:31  5-MIN KBFI 011245Z 00000KT 10SM CLR 01/M02 A3035 -370 85 -2100 000/00 RMK AO2 T00061017
24234KBFI BFI20180101045011601/01/18 04:50:31  5-MIN KBFI 011250Z 00000KT 10SM SCT200 00/M02 A3035 -370 88 -2200 000/00 RMK AO2 SLP278 T00001017
24234KBFI BFI20180101045510601/01/18 04:55:31  5-MIN KBFI 011255Z 00000KT 10SM CLR 00/M02 A3035 -370 88 -2200 000/00 RMK AO2 T00001017
24234KBFI BFI20180101050010701/01/18 05:00:31  5-MIN KBFI 011300Z 00000KT 10SM CLR M01/M02 A3036 -370 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101050510601/01/18 05:05:31  5-MIN KBFI 011305Z 00000KT 10SM CLR 00/M02 A3036 -370 88 -2200 000/00 RMK AO2 T00001017
24234KBFI BFI20180101051010601/01/18 05:10:31  5-MIN KBFI 011310Z 00000KT 10SM CLR 00/M02 A3036 -380 88 -2200 000/00 RMK AO2 T00001017
24234KBFI BFI20180101051510601/01/18 05:15:31  5-MIN KBFI 011315Z 00000KT 10SM CLR 00/M02 A3036 -380 88 -2200 000/00 RMK AO2 T00001017
24234KBFI BFI20180101052010601/01/18 05:20:31  5-MIN KBFI 011320Z 00000KT 10SM CLR 00/M02 A3036 -380 88 -2200 000/00 RMK AO2 T00001017
24234KBFI BFI20180101052510701/01/18 05:25:31  5-MIN KBFI 011325Z 00000KT 10SM CLR M01/M02 A3037 -380 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101053010701/01/18 05:30:31  5-MIN KBFI 011330Z 00000KT 10SM CLR M01/M02 A3037 -380 92 -2400 000/00 RMK AO2 T10111022
24234KBFI BFI20180101053510701/01/18 05:35:31  5-MIN KBFI 011335Z 00000KT 10SM CLR M01/M02 A3037 -380 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101054010701/01/18 05:40:31  5-MIN KBFI 011340Z 00000KT 10SM CLR M01/M02 A3037 -390 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101054510701/01/18 05:45:31  5-MIN KBFI 011345Z 00000KT 10SM CLR M01/M02 A3037 -390 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101055011701/01/18 05:50:31  5-MIN KBFI 011350Z 00000KT 10SM SCT200 M01/M01 A3037 -390 96 -2300 000/00 RMK AO2 SLP285 T10061011
24234KBFI BFI20180101055510701/01/18 05:55:31  5-MIN KBFI 011355Z 00000KT 10SM CLR M01/M01 A3038 -390 96 -2300 000/00 RMK AO2 T10061011
24234KBFI BFI20180101060010701/01/18 06:00:31  5-MIN KBFI 011400Z 00000KT 10SM CLR M01/M02 A3038 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101060510701/01/18 06:05:31  5-MIN KBFI 011405Z 00000KT 10SM CLR M01/M02 A3038 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101061010701/01/18 06:10:31  5-MIN KBFI 011410Z 00000KT 10SM CLR M01/M02 A3038 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101061510701/01/18 06:15:31  5-MIN KBFI 011415Z 00000KT 10SM CLR M01/M02 A3038 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101062010701/01/18 06:20:31  5-MIN KBFI 011420Z 00000KT 10SM CLR M01/M02 A3039 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101062510701/01/18 06:25:31  5-MIN KBFI 011425Z 00000KT 10SM CLR M01/M02 A3039 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101063010701/01/18 06:30:31  5-MIN KBFI 011430Z 00000KT 10SM CLR M01/M01 A3039 -400 96 -2300 000/00 RMK AO2 T10061011
24234KBFI BFI20180101063510701/01/18 06:35:31  5-MIN KBFI 011435Z 00000KT 10SM CLR M01/M02 A3039 -400 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101064010701/01/18 06:40:31  5-MIN KBFI 011440Z 00000KT 10SM CLR M01/M02 A3039 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101064510701/01/18 06:45:31  5-MIN KBFI 011445Z 00000KT 10SM CLR M01/M02 A3039 -400 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101065011901/01/18 06:50:31  5-MIN KBFI 011450Z 00000KT 9SM CLR M01/M02 A3039 -400 92 -2400 000/00 RMK AO2 SLP290 T10111022 51010
24234KBFI BFI20180101065510701/01/18 06:55:31  5-MIN KBFI 011455Z 00000KT 10SM CLR M01/M02 A3039 -410 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101070010701/01/18 07:00:31  5-MIN KBFI 011500Z 00000KT 10SM CLR M01/M01 A3039 -410 96 -2300 000/00 RMK AO2 T10061011
24234KBFI BFI20180101070510701/01/18 07:05:31  5-MIN KBFI 011505Z 00000KT 10SM CLR M01/M02 A3039 -410 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101071010601/01/18 07:10:31  5-MIN KBFI 011510Z 00000KT 9SM CLR M01/M02 A3039 -410 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101071510601/01/18 07:15:31  5-MIN KBFI 011515Z 00000KT 9SM CLR M01/M02 A3039 -410 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101072010601/01/18 07:20:31  5-MIN KBFI 011520Z 00000KT 9SM CLR M01/M02 A3040 -410 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101072510601/01/18 07:25:31  5-MIN KBFI 011525Z 00000KT 9SM CLR M01/M02 A3040 -410 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101073010601/01/18 07:30:31  5-MIN KBFI 011530Z 00000KT 9SM CLR M01/M01 A3040 -410 96 -2300 000/00 RMK AO2 T10061011
24234KBFI BFI20180101073510701/01/18 07:35:31  5-MIN KBFI 011535Z 00000KT 10SM CLR M01/M02 A3040 -410 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101074010701/01/18 07:40:31  5-MIN KBFI 011540Z 00000KT 10SM CLR M01/M02 A3040 -410 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101074510701/01/18 07:45:31  5-MIN KBFI 011545Z 00000KT 10SM CLR M01/M02 A3040 -420 92 -2300 000/00 RMK AO2 T10061017
24234KBFI BFI20180101075012301/01/18 07:50:31  5-MIN KBFI 011550Z 00000KT 8SM SCT140 SCT190 M01/M02 A3040 -420 96 -2400 000/00 RMK AO2 SLP295 T10111017
24234KBFI BFI20180101075510601/01/18 07:55:31  5-MIN KBFI 011555Z 00000KT 7SM CLR M01/M02 A3040 -420 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101080010601/01/18 08:00:31  5-MIN KBFI 011600Z 00000KT 7SM CLR M01/M02 A3040 -420 92 -2400 000/00 RMK AO2 T10111022
24234KBFI BFI20180101080510601/01/18 08:05:31  5-MIN KBFI 011605Z 00000KT 7SM CLR M01/M02 A3040 -420 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101081010601/01/18 08:10:31  5-MIN KBFI 011610Z 00000KT 7SM CLR M01/M02 A3041 -420 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101081510601/01/18 08:15:31  5-MIN KBFI 011615Z 00000KT 7SM CLR M01/M02 A3041 -420 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101082010601/01/18 08:20:31  5-MIN KBFI 011620Z 00000KT 7SM CLR M01/M01 A3041 -420 96 -2300 000/00 RMK AO2 T10061011
24234KBFI BFI20180101082510601/01/18 08:25:31  5-MIN KBFI 011625Z 00000KT 8SM CLR M01/M02 A3041 -420 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101083010601/01/18 08:30:31  5-MIN KBFI 011630Z 00000KT 7SM CLR M01/M02 A3041 -420 96 -2400 000/00 RMK AO2 T10111017
24234KBFI BFI20180101083510501/01/18 08:35:31  5-MIN KBFI 011635Z 00000KT 7SM CLR 00/M01 A3041 -420 92 -2300 000/00 RMK AO2 T00001011
24234KBFI BFI20180101084010501/01/18 08:40:31  5-MIN KBFI 011640Z 00000KT 9SM CLR 00/M01 A3041 -420 96 -2300 000/00 RMK AO2 T00001006
24234KBFI BFI20180101084510601/01/18 08:45:31  5-MIN KBFI 011645Z 30003KT 10SM CLR 00/M01 A3041 -420 92 -2300 280/03 RMK AO2 T00001011
24234KBFI BFI20180101085011601/01/18 08:50:31  5-MIN KBFI 011650Z 00000KT 10SM SCT150 01/M01 A3041 -420 92 -2200 000/00 RMK AO2 SLP298 T00061006
24234KBFI BFI20180101085510601/01/18 08:55:31  5-MIN KBFI 011655Z 28003KT 10SM CLR 00/M01 A3041 -430 96 -2300 270/03 RMK AO2 T00001006
24234KBFI BFI20180101090010601/01/18 09:00:31  5-MIN KBFI 011700Z 00000KT 10SM CLR 01/M01 A3041 -430 92 -2200 000/00 RMK AO2 T00061006
24234KBFI BFI20180101090510601/01/18 09:05:31  5-MIN KBFI 011705Z 00000KT 10SM CLR 01/M01 A3042 -430 92 -2200 000/00 RMK AO2 T00061006
24234KBFI BFI20180101091010501/01/18 09:10:31  5-MIN KBFI 011710Z 00000KT 10SM CLR 01/00 A3042 -430 92 -2100 000/00 RMK AO2 T00110000
24234KBFI BFI20180101091510501/01/18 09:15:31  5-MIN KBFI 011715Z 00000KT 10SM CLR 02/00 A3042 -430 89 -2100 000/00 RMK AO2 T00170000
24234KBFI BFI20180101092010501/01/18 09:20:31  5-MIN KBFI 011720Z 00000KT 10SM CLR 02/00 A3042 -430 85 -2000 000/00 RMK AO2 T00220000
24234KBFI BFI20180101092510601/01/18 09:25:31  5-MIN KBFI 011725Z 00000KT 10SM CLR 02/M01 A3042 -430 82 -2000 000/00 RMK AO2 T00221006
24234KBFI BFI20180101093010501/01/18 09:30:31  5-MIN KBFI 011730Z 00000KT 10SM CLR 02/00 A3042 -430 85 -2000 000/00 RMK AO2 T00220000
24234KBFI BFI20180101093510501/01/18 09:35:31  5-MIN KBFI 011735Z VRB03KT 10SM CLR 03/00 A3042 -430 82 -1900 VRB/03 RMK AO2 T00280000
24234KBFI BFI20180101094011501/01/18 09:40:31  5-MIN KBFI 011740Z VRB03KT 10SM SCT200 BKN250 03/00 A3042 -430 82 -1900 VRB/03 RMK AO2 T00280000
24234KBFI BFI20180101094511601/01/18 09:45:31  5-MIN KBFI 011745Z 00000KT 10SM SCT200 BKN250 02/M01 A3043 -440 82 -2000 000/00 RMK AO2 T00221006
24234KBFI BFI20180101095014001/01/18 09:50:31  5-MIN KBFI 011750Z 00000KT 10SM SCT200 BKN250 03/00 A3043 -440 82 -2000 000/00 RMK AO2 SLP303 T00280000 10028 21017 53013
24234KBFI BFI20180101095510501/01/18 09:55:31  5-MIN KBFI 011755Z VRB03KT 10SM CLR 03/00 A3043 -440 79 -1900 VRB/03 RMK AO2 T00330000
24234KBFI BFI20180101100010501/01/18 10:00:31  5-MIN KBFI 011800Z 00000KT 10SM CLR 03/00 A3043 -440 79 -1900 000/00 RMK AO2 T00330000
24234KBFI BFI20180101100511001/01/18 10:05:31  5-MIN KBFI 011805Z VRB03KT 10SM CLR 03/00 A3042 -440 79 -1900 VRB/03 RMK AO2 T00330000 TSNO
24234KBFI BFI20180101101010501/01/18 10:10:31  5-MIN KBFI 011810Z 01003KT 10SM CLR 03/00 A3043 -440 79 -1900 350/03 RMK AO2 T00330000
24234KBFI BFI20180101101510501/01/18 10:15:31  5-MIN KBFI 011815Z 00000KT 10SM CLR 03/00 A3043 -440 79 -1900 000/00 RMK AO2 T00330000
24234KBFI BFI20180101102010501/01/18 10:20:31  5-MIN KBFI 011820Z 00000KT 10SM CLR 03/00 A3043 -440 79 -1900 000/00 RMK AO2 T00330000
24234KBFI BFI20180101102510601/01/18 10:25:31  5-MIN KBFI 011825Z 03003KT 10SM CLR 03/M01 A3043 -440 76 -1900 010/03 RMK AO2 T00331006
24234KBFI BFI20180101103010601/01/18 10:30:31  5-MIN KBFI 011830Z 02003KT 10SM CLR 03/M01 A3043 -440 76 -1900 360/03 RMK AO2 T00331006
24234KBFI BFI20180101103510601/01/18 10:35:31  5-MIN KBFI 011835Z 00000KT 10SM CLR 03/M01 A3043 -440 72 -1900 000/00 RMK AO2 T00331011
24234KBFI BFI20180101104010601/01/18 10:40:31  5-MIN KBFI 011840Z 00000KT 10SM CLR 03/M01 A3043 -440 79 -1900 000/00 RMK AO2 T00281006
24234KBFI BFI20180101104510601/01/18 10:45:31  5-MIN KBFI 011845Z 02003KT 10SM CLR 03/M01 A3043 -440 76 -1900 010/03 RMK AO2 T00331006
24234KBFI BFI20180101105011601/01/18 10:50:31  5-MIN KBFI 011850Z VRB03KT 10SM BKN200 03/M01 A3043 -440 72 -1900 VRB/03 RMK AO2 SLP303 T00331011
24234KBFI BFI20180101105510601/01/18 10:55:31  5-MIN KBFI 011855Z 06003KT 10SM CLR 03/M01 A3043 -440 76 -1900 040/03 RMK AO2 T00331006
24234KBFI BFI20180101110010601/01/18 11:00:31  5-MIN KBFI 011900Z 00000KT 10SM CLR 03/M01 A3043 -440 76 -1900 000/00 RMK AO2 T00331006
24234KBFI BFI20180101110510601/01/18 11:05:31  5-MIN KBFI 011905Z 00000KT 10SM CLR 03/M01 A3043 -440 76 -1900 000/00 RMK AO2 T00331006
24234KBFI BFI20180101111010601/01/18 11:10:31  5-MIN KBFI 011910Z 00000KT 10SM CLR 03/M01 A3042 -430 76 -1900 000/00 RMK AO2 T00331006
24234KBFI BFI20180101111510601/01/18 11:15:31  5-MIN KBFI 011915Z 07003KT 10SM CLR 03/M01 A3042 -430 76 -1900 060/03 RMK AO2 T00331006
24234KBFI BFI20180101112010501/01/18 11:20:31  5-MIN KBFI 011920Z 00000KT 10SM CLR 03/00 A3042 -430 79 -1900 000/00 RMK AO2 T00330000
24234KBFI BFI20180101112510501/01/18 11:25:31  5-MIN KBFI 011925Z 36003KT 10SM CLR 04/00 A3042 -430 76 -1800 340/03 RMK AO2 T00390000
24234KBFI BFI20180101113010501/01/18 11:30:31  5-MIN KBFI 011930Z 00000KT 10SM CLR 04/00 A3042 -430 76 -1800 000/00 RMK AO2 T00390000
24234KBFI BFI20180101113510501/01/18 11:35:31  5-MIN KBFI 011935Z 00000KT 10SM CLR 04/00 A3042 -430 76 -1800 000/00 RMK AO2 T00390000
24234KBFI BFI20180101114010501/01/18 11:40:31  5-MIN KBFI 011940Z 00000KT 10SM CLR 04/01 A3042 -430 76 -1700 000/00 RMK AO2 T00440006
24234KBFI BFI20180101114510501/01/18 11:45:31  5-MIN KBFI 011945Z 00000KT 10SM CLR 04/00 A3042 -430 73 -1700 000/00 RMK AO2 T00440000
24234KBFI BFI20180101115011501/01/18 11:50:31  5-MIN KBFI 011950Z 00000KT 10SM BKN200 04/00 A3042 -430 73 -1700 000/00 RMK AO2 SLP299 T00440000
24234KBFI BFI20180101115510501/01/18 11:55:31  5-MIN KBFI 011955Z 00000KT 10SM CLR 04/01 A3041 -430 76 -1700 000/00 RMK AO2 T00440006
24234KBFI BFI20180101120010501/01/18 12:00:31  5-MIN KBFI 012000Z 00000KT 10SM CLR 04/00 A3041 -420 73 -1700 000/00 RMK AO2 T00440000
24234KBFI BFI20180101120510501/01/18 12:05:31  5-MIN KBFI 012005Z 00000KT 10SM CLR 05/00 A3041 -420 70 -1700 000/00 RMK AO2 T00500000
24234KBFI BFI20180101121010501/01/18 12:10:31  5-MIN KBFI 012010Z 30003KT 10SM CLR 05/01 A3041 -420 73 -1700 290/03 RMK AO2 T00500006
24234KBFI BFI20180101121510501/01/18 12:15:31  5-MIN KBFI 012015Z 32003KT 10SM CLR 05/01 A3041 -420 73 -1700 300/03 RMK AO2 T00500006
24234KBFI BFI20180101122010501/01/18 12:20:31  5-MIN KBFI 012020Z VRB03KT 10SM CLR 05/01 A3041 -420 73 -1700 VRB/03 RMK AO2 T00500006
24234KBFI BFI20180101122510501/01/18 12:25:31  5-MIN KBFI 012025Z 00000KT 10SM CLR 05/01 A3041 -420 73 -1700 000/00 RMK AO2 T00500006
24234KBFI BFI20180101123010501/01/18 12:30:31  5-MIN KBFI 012030Z 30003KT 10SM CLR 06/01 A3041 -420 70 -1600 280/03 RMK AO2 T00560006
24234KBFI BFI20180101123510501/01/18 12:35:31  5-MIN KBFI 012035Z 32003KT 10SM CLR 05/01 A3041 -420 73 -1600 300/03 RMK AO2 T00500006
24234KBFI BFI20180101124010501/01/18 12:40:31  5-MIN KBFI 012040Z 33003KT 10SM CLR 06/01 A3040 -420 70 -1600 310/03 RMK AO2 T00560006
24234KBFI BFI20180101124510501/01/18 12:45:31  5-MIN KBFI 012045Z 32004KT 10SM CLR 06/01 A3040 -410 70 -1600 300/04 RMK AO2 T00560006
24234KBFI BFI20180101125011801/01/18 12:50:31  5-MIN KBFI 012050Z 33005KT 10SM CLR 06/01 A3040 -410 67 -1500 310/05 RMK AO2 SLP294 T00610006 53013
24234KBFI BFI20180101125510501/01/18 12:55:31  5-MIN KBFI 012055Z 32006KT 10SM CLR 06/01 A3040 -410 67 -1500 310/06 RMK AO2 T00610006
24234KBFI BFI20180101130010501/01/18 13:00:31  5-MIN KBFI 012100Z 35005KT 10SM CLR 06/01 A3040 -410 67 -1500 330/05 RMK AO2 T00610006
24234KBFI BFI20180101130510501/01/18 13:05:31  5-MIN KBFI 012105Z 00000KT 10SM CLR 06/01 A3040 -410 70 -1500 000/00 RMK AO2 T00610011
24234KBFI BFI20180101131010501/01/18 13:10:31  5-MIN KBFI 012110Z 04005KT 10SM CLR 07/01 A3040 -410 67 -1400 030/05 RMK AO2 T00670011
