24233KSEA SEA20191201022510712/01/19 02:25:31  5-MIN KSEA 011025Z 10007KT 10SM OVC070 06/M08 A2988 470 36 -500 090/07 RMK AO2 T00561083
24233KSEA SEA20191201023011312/01/19 02:30:31  5-MIN KSEA 011030Z 12012G17KT 10SM OVC070 06/M08 A2989 470 36 -500 100/12G17 RMK AO2 T00561083
24233KSEA SEA20191201023511312/01/19 02:35:31  5-MIN KSEA 011035Z 11012G17KT 10SM OVC070 06/M08 A2989 470 36 -500 090/12G17 RMK AO2 T00561083
24233KSEA SEA20191201024010712/01/19 02:40:31  5-MIN KSEA 011040Z 11009KT 10SM OVC070 06/M08 A2988 470 36 -500 090/09 RMK AO2 T00561083
24233KSEA SEA20191201024510712/01/19 02:45:31  5-MIN KSEA 011045Z 11008KT 10SM OVC070 06/M08 A2988 470 36 -500 090/08 RMK AO2 T00561083
24233KSEA SEA20191201025011412/01/19 02:50:31  5-MIN KSEA 011050Z 12010KT 10SM OVC070 06/M08 A2988 470 36 -500 100/10 RMK AO2 SLP127 T00561083
24233KSEA SEA20191201025510712/01/19 02:55:31  5-MIN KSEA 011055Z 10008KT 10SM OVC070 06/M08 A2988 470 36 -500 080/08 RMK AO2 T00561083
24233KSEA SEA20191201030010712/01/19 03:00:31  5-MIN KSEA 011100Z 10008KT 10SM OVC065 06/M08 A2988 470 36 -500 080/08 RMK AO2 T00561083
24233KSEA SEA20191201030510712/01/19 03:05:31  5-MIN KSEA 011105Z 11008KT 10SM OVC065 06/M08 A2988 470 37 -500 090/08 RMK AO2 T00561078
24233KSEA SEA20191201031010712/01/19 03:10:31  5-MIN KSEA 011110Z 11009KT 10SM OVC065 06/M08 A2988 470 37 -500 090/09 RMK AO2 T00561078
24233KSEA SEA20191201031511312/01/19 03:15:31  5-MIN KSEA 011115Z 12010G16KT 10SM OVC060 06/M08 A2989 470 37 -500 100/10G16 RMK AO2 T00561078
24233KSEA SEA20191201032010712/01/19 03:20:31  5-MIN KSEA 011120Z 11014KT 10SM OVC060 06/M08 A2989 470 37 -500 090/14 RMK AO2 T00561078
24233KSEA SEA20191201032510712/01/19 03:25:31  5-MIN KSEA 011125Z 10011KT 10SM OVC055 06/M08 A2988 470 37 -500 080/11 RMK AO2 T00561078
24233KSEA SEA20191201033010712/01/19 03:30:31  5-MIN KSEA 011130Z 11010KT 10SM OVC055 06/M08 A2989 470 37 -500 090/10 RMK AO2 T00561078
24233KSEA SEA20191201033510712/01/19 03:35:31  5-MIN KSEA 011135Z 12011KT 10SM OVC055 06/M08 A2989 460 37 -500 100/11 RMK AO2 T00561078
24233KSEA SEA20191201034010712/01/19 03:40:31  5-MIN KSEA 011140Z 11011KT 10SM OVC050 06/M08 A2989 460 37 -500 100/11 RMK AO2 T00561078
24233KSEA SEA20191201034510712/01/19 03:45:31  5-MIN KSEA 011145Z 11010KT 10SM OVC050 06/M08 A2989 460 37 -500 090/10 RMK AO2 T00561078
24233KSEA SEA20191201035013212/01/19 03:50:31  5-MIN KSEA 011150Z 10010KT 10SM OVC048 06/M08 A2989 460 37 -500 090/10 RMK AO2 SLP130 T00561078 10056 20044 58014
24233KSEA SEA20191201035510712/01/19 03:55:31  5-MIN KSEA 011155Z 09010KT 10SM OVC046 06/M08 A2989 460 37 -500 070/10 RMK AO2 T00561078
24233KSEA SEA20191201040010712/01/19 04:00:31  5-MIN KSEA 011200Z 11007KT 10SM OVC044 06/M08 A2989 460 37 -500 090/07 RMK AO2 T00561078
24233KSEA SEA20191201040510712/01/19 04:05:31  5-MIN KSEA 011205Z 12011KT 10SM OVC040 06/M08 A2989 460 37 -500 100/11 RMK AO2 T00561078
24233KSEA SEA20191201041010712/01/19 04:10:31  5-MIN KSEA 011210Z 12007KT 10SM OVC038 06/M08 A2989 460 37 -500 100/07 RMK AO2 T00561078
24233KSEA SEA20191201041510712/01/19 04:15:31  5-MIN KSEA 011215Z 13007KT 10SM OVC036 06/M07 A2989 470 39 -500 110/07 RMK AO2 T00561072
24233KSEA SEA20191201042010712/01/19 04:20:31  5-MIN KSEA 011220Z 12005KT 10SM OVC036 06/M07 A2988 470 39 -500 100/05 RMK AO2 T00561072
24233KSEA SEA20191201042510712/01/19 04:25:31  5-MIN KSEA 011225Z 10008KT 10SM OVC036 06/M07 A2988 470 39 -500 080/08 RMK AO2 T00561072
24233KSEA SEA20191201043010712/01/19 04:30:31  5-MIN KSEA 011230Z 12007KT 10SM OVC035 06/M07 A2989 470 39 -500 100/07 RMK AO2 T00561072
24233KSEA SEA20191201043510712/01/19 04:35:31  5-MIN KSEA 011235Z 12008KT 10SM OVC037 05/M07 A2988 470 42 -500 100/08 RMK AO2 T00501067
24233KSEA SEA20191201044011412/01/19 04:40:31  5-MIN KSEA 011240Z 13007KT 10SM BKN039 OVC048 05/M06 A2989 470 46 -500 110/07 RMK AO2 T00501056
24233KSEA SEA20191201044510712/01/19 04:45:31  5-MIN KSEA 011245Z 14007KT 10SM OVC044 05/M04 A2988 470 52 -500 120/07 RMK AO2 T00501039
24233KSEA SEA20191201045011412/01/19 04:50:31  5-MIN KSEA 011250Z 12006KT 10SM OVC044 05/M04 A2988 470 50 -500 100/06 RMK AO2 SLP126 T00501044
24233KSEA SEA20191201045510712/01/19 04:55:31  5-MIN KSEA 011255Z 11006KT 10SM OVC046 05/M04 A2987 480 50 -500 090/06 RMK AO2 T00501044
24233KSEA SEA20191201050010712/01/19 05:00:31  5-MIN KSEA 011300Z 10007KT 10SM OVC048 05/M04 A2987 480 50 -500 080/07 RMK AO2 T00501044
24233KSEA SEA20191201050510712/01/19 05:05:31  5-MIN KSEA 011305Z 12006KT 10SM OVC048 05/M04 A2987 480 52 -500 100/06 RMK AO2 T00501039
24233KSEA SEA20191201051010712/01/19 05:10:31  5-MIN KSEA 011310Z 11006KT 10SM OVC049 05/M03 A2987 480 57 -500 100/06 RMK AO2 T00501028
24233KSEA SEA20191201051510712/01/19 05:15:31  5-MIN KSEA 011315Z VRB04KT 10SM OVC049 05/M03 A2987 480 57 -500 VRB/04 RMK AO2 T00501028
24233KSEA SEA20191201052010712/01/19 05:20:31  5-MIN KSEA 011320Z 00000KT 10SM OVC047 04/M03 A2987 480 59 -600 000/00 RMK AO2 T00441028
24233KSEA SEA20191201052510712/01/19 05:25:31  5-MIN KSEA 011325Z 00000KT 10SM OVC047 05/M03 A2987 480 55 -500 000/00 RMK AO2 T00501033
24233KSEA SEA20191201053010712/01/19 05:30:31  5-MIN KSEA 011330Z 00000KT 10SM OVC049 04/M03 A2987 480 59 -600 000/00 RMK AO2 T00441028
24233KSEA SEA20191201053510712/01/19 05:35:31  5-MIN KSEA 011335Z 00000KT 10SM OVC049 04/M03 A2987 480 57 -600 000/00 RMK AO2 T00441033
24233KSEA SEA20191201054010712/01/19 05:40:31  5-MIN KSEA 011340Z 34003KT 10SM OVC049 04/M03 A2987 480 59 -600 330/03 RMK AO2 T00441028
24233KSEA SEA20191201054511412/01/19 05:45:31  5-MIN KSEA 011345Z 00000KT 10SM FEW043 OVC049 04/M03 A2987 480 59 -600 000/00 RMK AO2 T00441028
24233KSEA SEA20191201055011412/01/19 05:50:31  5-MIN KSEA 011350Z 30003KT 10SM OVC049 04/M03 A2987 480 62 -700 280/03 RMK AO2 SLP124 T00391028
24233KSEA SEA20191201055510712/01/19 05:55:31  5-MIN KSEA 011355Z 00000KT 10SM OVC049 04/M03 A2987 480 59 -600 000/00 RMK AO2 T00441028
24233KSEA SEA20191201060010712/01/19 06:00:31  5-MIN KSEA 011400Z 31003KT 10SM OVC050 04/M03 A2987 480 57 -600 290/03 RMK AO2 T00441033
24233KSEA SEA20191201060510712/01/19 06:05:31  5-MIN KSEA 011405Z 30004KT 10SM OVC050 04/M03 A2987 480 57 -600 290/04 RMK AO2 T00441033
24233KSEA SEA20191201061010712/01/19 06:10:31  5-MIN KSEA 011410Z 30003KT 10SM OVC050 04/M03 A2987 480 57 -600 280/03 RMK AO2 T00441033
24233KSEA SEA20191201061510712/01/19 06:15:31  5-MIN KSEA 011415Z 30003KT 10SM OVC050 04/M03 A2987 480 57 -600 280/03 RMK AO2 T00441033
24233KSEA SEA20191201062010712/01/19 06:20:31  5-MIN KSEA 011420Z 29003KT 10SM OVC048 04/M03 A2987 480 57 -600 280/03 RMK AO2 T00441033
24233KSEA SEA20191201062510712/01/19 06:25:31  5-MIN KSEA 011425Z 00000KT 10SM OVC046 04/M03 A2987 480 57 -600 000/00 RMK AO2 T00441033
24233KSEA SEA20191201063010712/01/19 06:30:31  5-MIN KSEA 011430Z 00000KT 10SM OVC046 04/M03 A2988 480 57 -600 000/00 RMK AO2 T00441033
24233KSEA SEA20191201063510712/01/19 06:35:31  5-MIN KSEA 011435Z 31004KT 10SM OVC046 04/M03 A2988 470 57 -600 290/04 RMK AO2 T00441033
24233KSEA SEA20191201064010712/01/19 06:40:31  5-MIN KSEA 011440Z 29003KT 10SM OVC046 04/M03 A2988 470 57 -600 270/03 RMK AO2 T00441033
24233KSEA SEA20191201064510712/01/19 06:45:31  5-MIN KSEA 011445Z VRB03KT 10SM OVC048 05/M04 A2988 470 52 -500 VRB/03 RMK AO2 T00501039
24233KSEA SEA20191201065013312/01/19 06:50:31  5-MIN KSEA 011450Z 11011G15KT 10SM SCT039 OVC048 06/M05 A2988 470 46 -500 100/11G15 RMK AO2 SLP128 T00561050 53001
24233KSEA SEA20191201065512012/01/19 06:55:31  5-MIN KSEA 011455Z 10009G15KT 10SM SCT035 OVC048 06/M06 A2988 470 41 -400 080/09G15 RMK AO2 T00611061
24233KSEA SEA20191201070011412/01/19 07:00:31  5-MIN KSEA 011500Z 09007KT 10SM SCT033 OVC046 06/M06 A2989 470 41 -400 070/07 RMK AO2 T00611061
24233KSEA SEA20191201070511412/01/19 07:05:31  5-MIN KSEA 011505Z 10007KT 10SM FEW035 OVC046 06/M06 A2989 470 41 -400 080/07 RMK AO2 T00611061
24233KSEA SEA20191201071011412/01/19 07:10:31  5-MIN KSEA 011510Z 09009KT 10SM FEW035 OVC044 06/M06 A2989 470 41 -400 070/09 RMK AO2 T00611061
24233KSEA SEA20191201071511412/01/19 07:15:31  5-MIN KSEA 011515Z 08008KT 10SM FEW035 OVC044 06/M06 A2989 470 41 -400 060/08 RMK AO2 T00611061
24233KSEA SEA20191201072011412/01/19 07:20:31  5-MIN KSEA 011520Z 08009KT 10SM FEW028 OVC044 06/M06 A2989 470 41 -400 060/09 RMK AO2 T00611061
24233KSEA SEA20191201072510712/01/19 07:25:31  5-MIN KSEA 011525Z 09009KT 10SM OVC044 06/M06 A2989 460 41 -400 070/09 RMK AO2 T00611061
24233KSEA SEA20191201073010712/01/19 07:30:31  5-MIN KSEA 011530Z 08010KT 10SM OVC042 06/M06 A2989 470 41 -400 060/10 RMK AO2 T00611061
24233KSEA SEA20191201073510712/01/19 07:35:31  5-MIN KSEA 011535Z 09010KT 10SM OVC042 06/M06 A2989 470 41 -400 070/10 RMK AO2 T00611061
24233KSEA SEA20191201074010712/01/19 07:40:31  5-MIN KSEA 011540Z 08009KT 10SM OVC042 06/M06 A2989 460 41 -400 070/09 RMK AO2 T00611061
24233KSEA SEA20191201074510712/01/19 07:45:31  5-MIN KSEA 011545Z 08008KT 10SM OVC042 06/M06 A2989 460 41 -400 060/08 RMK AO2 T00611061
24233KSEA SEA20191201075011412/01/19 07:50:31  5-MIN KSEA 011550Z 10008KT 10SM OVC042 06/M06 A2989 460 41 -400 080/08 RMK AO2 SLP131 T00611061
24233KSEA SEA20191201075510712/01/19 07:55:31  5-MIN KSEA 011555Z 09009KT 10SM OVC042 06/M06 A2990 460 43 -400 070/09 RMK AO2 T00611056
24233KSEA SEA20191201080010712/01/19 08:00:31  5-MIN KSEA 011600Z 09008KT 10SM OVC042 06/M06 A2990 460 43 -400 080/08 RMK AO2 T00611056
24233KSEA SEA20191201080510712/01/19 08:05:31  5-MIN KSEA 011605Z 10008KT 10SM OVC042 06/M06 A2990 460 43 -400 080/08 RMK AO2 T00611056
24233KSEA SEA20191201081010712/01/19 08:10:31  5-MIN KSEA 011610Z 11011KT 10SM OVC044 06/M05 A2990 450 45 -400 090/11 RMK AO2 T00611050
24233KSEA SEA20191201081510712/01/19 08:15:31  5-MIN KSEA 011615Z 11009KT 10SM OVC044 06/M04 A2990 460 46 -400 100/09 RMK AO2 T00611044
24233KSEA SEA20191201082010712/01/19 08:20:31  5-MIN KSEA 011620Z 12008KT 10SM OVC046 06/M04 A2990 460 48 -500 100/08 RMK AO2 T00561044
24233KSEA SEA20191201082510712/01/19 08:25:31  5-MIN KSEA 011625Z 11006KT 10SM OVC046 06/M04 A2990 460 48 -500 090/06 RMK AO2 T00561044
24233KSEA SEA20191201083010712/01/19 08:30:31  5-MIN KSEA 011630Z 09004KT 10SM OVC046 06/M04 A2990 450 48 -500 070/04 RMK AO2 T00561044
24233KSEA SEA20191201083510712/01/19 08:35:31  5-MIN KSEA 011635Z 08004KT 10SM OVC046 06/M04 A2990 450 48 -500 060/04 RMK AO2 T00561044
24233KSEA SEA20191201084010712/01/19 08:40:31  5-MIN KSEA 011640Z VRB04KT 10SM OVC047 06/M04 A2990 450 48 -500 VRB/04 RMK AO2 T00561044
24233KSEA SEA20191201084510712/01/19 08:45:31  5-MIN KSEA 011645Z 08006KT 10SM OVC047 06/M04 A2990 450 46 -400 070/06 RMK AO2 T00611044
24233KSEA SEA20191201085011412/01/19 08:50:31  5-MIN KSEA 011650Z 07008KT 10SM OVC045 06/M04 A2990 450 48 -400 060/08 RMK AO2 SLP135 T00611039
24233KSEA SEA20191201085510712/01/19 08:55:31  5-MIN KSEA 011655Z 08009KT 10SM OVC043 06/M04 A2990 450 48 -400 060/09 RMK AO2 T00611039
24233KSEA SEA20191201090010712/01/19 09:00:31  5-MIN KSEA 011700Z 08011KT 10SM OVC046 06/M03 A2990 450 51 -400 060/11 RMK AO2 T00611033
24233KSEA SEA20191201090511412/01/19 09:05:31  5-MIN KSEA 011705Z 07008KT 10SM FEW038 OVC046 06/M03 A2990 450 51 -400 060/08 RMK AO2 T00611033
24233KSEA SEA20191201091011412/01/19 09:10:31  5-MIN KSEA 011710Z 08011KT 10SM FEW040 OVC048 06/M03 A2990 450 51 -400 060/11 RMK AO2 T00611033
24233KSEA SEA20191201091511412/01/19 09:15:31  5-MIN KSEA 011715Z 07012KT 10SM FEW038 OVC046 06/M03 A2990 450 55 -500 060/12 RMK AO2 T00561028
24233KSEA SEA20191201092010712/01/19 09:20:31  5-MIN KSEA 011720Z 08011KT 10SM OVC046 06/M03 A2990 450 55 -500 060/11 RMK AO2 T00561028
24233KSEA SEA20191201092510712/01/19 09:25:31  5-MIN KSEA 011725Z 08014KT 10SM OVC048 06/M02 A2990 450 57 -500 060/14 RMK AO2 T00561022
24233KSEA SEA20191201093010712/01/19 09:30:31  5-MIN KSEA 011730Z 09012KT 10SM OVC048 06/M02 A2990 450 57 -500 070/12 RMK AO2 T00561022
24233KSEA SEA20191201093510712/01/19 09:35:31  5-MIN KSEA 011735Z 08015KT 10SM OVC046 06/M02 A2991 450 57 -500 060/15 RMK AO2 T00561022
24233KSEA SEA20191201094010712/01/19 09:40:31  5-MIN KSEA 011740Z 08014KT 10SM OVC046 06/M02 A2991 450 57 -500 060/14 RMK AO2 T00561022
24233KSEA SEA20191201094511312/01/19 09:45:31  5-MIN KSEA 011745Z 07013G19KT 10SM OVC046 06/M02 A2991 450 57 -500 060/13G19 RMK AO2 T00561022
24233KSEA SEA20191201095016012/01/19 09:50:31  5-MIN KSEA 011750Z 06013G19KT 10SM -RA OVC046 06/M02 A2990 450 59 -500 050/13G19 RMK AO2 RAB50 SLP135 P0000 60000 T00561017 10061 20039 55002
24233KSEA SEA20191201095511712/01/19 09:55:31  5-MIN KSEA 011755Z 06011KT 10SM -RA OVC044 06/M02 A2990 450 57 -400 050/11 RMK AO2 P0000 T00611017
24233KSEA SEA20191201100011712/01/19 10:00:31  5-MIN KSEA 011800Z 07010KT 10SM -RA OVC044 06/M02 A2990 450 57 -400 060/10 RMK AO2 P0000 T00611017
24233KSEA SEA20191201100512312/01/19 10:05:31  5-MIN KSEA 011805Z 06013G18KT 10SM -RA OVC045 07/M02 A2990 450 55 -400 040/13G18 RMK AO2 P0000 T00671017
24233KSEA SEA20191201101012312/01/19 10:10:31  5-MIN KSEA 011810Z 06012G18KT 10SM -RA OVC045 08/M02 A2990 450 51 -200 040/12G18 RMK AO2 P0000 T00781017
24233KSEA SEA20191201101512312/01/19 10:15:31  5-MIN KSEA 011815Z 06011G18KT 10SM -RA OVC047 07/M02 A2990 450 55 -400 050/11G18 RMK AO2 P0000 T00671017
24233KSEA SEA20191201102011712/01/19 10:20:31  5-MIN KSEA 011820Z 05012KT 10SM -RA OVC047 07/M02 A2990 450 53 -300 040/12 RMK AO2 P0000 T00721017
24233KSEA SEA20191201102511712/01/19 10:25:31  5-MIN KSEA 011825Z 06010KT 10SM -RA OVC047 07/M02 A2990 460 53 -300 040/10 RMK AO2 P0000 T00721017
24233KSEA SEA20191201103011712/01/19 10:30:31  5-MIN KSEA 011830Z 07009KT 10SM -RA OVC048 07/M02 A2990 450 53 -400 050/09 RMK AO2 P0000 T00671022
24233KSEA SEA20191201103511712/01/19 10:35:31  5-MIN KSEA 011835Z 07009KT 10SM -RA OVC048 07/M02 A2990 460 53 -300 050/09 RMK AO2 P0000 T00671022
24233KSEA SEA20191201104011712/01/19 10:40:31  5-MIN KSEA 011840Z 08010KT 10SM -RA OVC048 07/M02 A2990 460 53 -300 060/10 RMK AO2 P0000 T00671022
24233KSEA SEA20191201104512312/01/19 10:45:31  5-MIN KSEA 011845Z 09009G15KT 10SM -RA OVC048 07/M02 A2990 450 53 -400 070/09G15 RMK AO2 P0000 T00671022
24233KSEA SEA20191201105013912/01/19 10:50:31  5-MIN KSEA 011850Z 08010G15KT 10SM BKN048 OVC075 07/M03 A2990 460 51 -300 060/10G15 RMK AO2 RAE48 SLP133 P0000 T00671028
24233KSEA SEA20191201105511412/01/19 10:55:31  5-MIN KSEA 011855Z 08008KT 10SM BKN048 OVC075 07/M03 A2990 450 51 -400 060/08 RMK AO2 T00671028
24233KSEA SEA20191201110011412/01/19 11:00:31  5-MIN KSEA 011900Z 06008KT 10SM BKN048 OVC075 07/M03 A2990 450 51 -400 050/08 RMK AO2 T00671028
24233KSEA SEA20191201110511412/01/19 11:05:31  5-MIN KSEA 011905Z 07007KT 10SM BKN050 OVC075 07/M03 A2990 450 51 -400 060/07 RMK AO2 T00671028
24233KSEA SEA20191201111012112/01/19 11:10:31  5-MIN KSEA 011910Z 06007KT 10SM BKN050 BKN055 OVC075 07/M02 A2990 450 51 -300 040/07 RMK AO2 T00721022
24233KSEA SEA20191201111511412/01/19 11:15:31  5-MIN KSEA 011915Z 06008KT 10SM BKN050 OVC075 08/M02 A2990 450 49 -200 050/08 RMK AO2 T00781022
24233KSEA SEA20191201112012112/01/19 11:20:31  5-MIN KSEA 011920Z 07007KT 10SM BKN050 BKN060 OVC075 08/M02 A2990 450 49 -200 050/07 RMK AO2 T00781022
24233KSEA SEA20191201112510712/01/19 11:25:31  5-MIN KSEA 011925Z 06008KT 10SM OVC055 08/M02 A2990 450 49 -200 040/08 RMK AO2 T00781022
24233KSEA SEA20191201113012212/01/19 11:30:31  5-MIN KSEA 011930Z 05007KT 9SM -RA OVC055 08/M01 A2990 450 53 -200 040/07 RMK AO2 RAB30 P0000 T00781011
24233KSEA SEA20191201113512312/01/19 11:35:31  5-MIN KSEA 011935Z 06008KT 10SM -RA OVC050 07/M01 A2990 450 55 -300 050/08 RMK AO2 RAB30 P0000 T00721011
24233KSEA SEA20191201114012312/01/19 11:40:31  5-MIN KSEA 011940Z 04006KT 10SM -RA OVC055 07/M01 A2990 460 55 -300 020/06 RMK AO2 RAB30 P0000 T00721011
24233KSEA SEA20191201114512212/01/19 11:45:31  5-MIN KSEA 011945Z 04005KT 10SM OVC055 07/M01 A2990 450 57 -400 020/05 RMK AO2 RAB30E43 P0000 T00671011
24233KSEA SEA20191201115013712/01/19 11:50:31  5-MIN KSEA 011950Z 04006KT 10SM -RA SCT049 OVC055 07/M02 A2990 450 55 -400 020/06 RMK AO2 RAB30 SLP134 P0000 T00671017
24233KSEA SEA20191201115511712/01/19 11:55:31  5-MIN KSEA 011955Z 04008KT 10SM -RA OVC049 07/M01 A2990 450 57 -400 020/08 RMK AO2 P0000 T00671011
24233KSEA SEA20191201120011712/01/19 12:00:31  5-MIN KSEA 012000Z 04007KT 10SM -RA OVC050 07/M01 A2990 450 55 -300 020/07 RMK AO2 P0000 T00721011
24233KSEA SEA20191201120511712/01/19 12:05:31  5-MIN KSEA 012005Z 02007KT 10SM -RA OVC050 07/M01 A2990 450 57 -400 360/07 RMK AO2 P0000 T00671011
24233KSEA SEA20191201121011712/01/19 12:10:31  5-MIN KSEA 012010Z 04007KT 10SM -RA OVC050 07/M01 A2991 450 60 -400 020/07 RMK AO2 P0000 T00671006
24233KSEA SEA20191201121511712/01/19 12:15:31  5-MIN KSEA 012015Z 05007KT 10SM -RA OVC050 07/M01 A2991 450 57 -300 030/07 RMK AO2 P0000 T00721006
24233KSEA SEA20191201122011712/01/19 12:20:31  5-MIN KSEA 012020Z 03007KT 10SM -RA OVC050 07/M01 A2991 450 60 -400 010/07 RMK AO2 P0000 T00671006
24233KSEA SEA20191201122511712/01/19 12:25:31  5-MIN KSEA 012025Z 04007KT 10SM -RA OVC049 07/M01 A2991 450 60 -400 020/07 RMK AO2 P0000 T00671006
24233KSEA SEA20191201123011712/01/19 12:30:31  5-MIN KSEA 012030Z 04006KT 10SM -RA OVC049 07/M01 A2991 450 60 -400 020/06 RMK AO2 P0000 T00671006
24233KSEA SEA20191201123511712/01/19 12:35:31  5-MIN KSEA 012035Z 05007KT 10SM -RA OVC049 07/M01 A2991 450 57 -300 030/07 RMK AO2 P0000 T00721006
24233KSEA SEA20191201124011812/01/19 12:40:31  5-MIN KSEA 012040Z 05006KT 10SM OVC050 07/00 A2991 450 60 -300 040/06 RMK AO2 RAE39 P0000 T00720000
24233KSEA SEA20191201124511912/01/19 12:45:31  5-MIN KSEA 012045Z 08004KT 10SM OVC050 07/M01 A2991 440 57 -300 060/04 RMK AO2 RAE39 P0000 T00721006
24233KSEA SEA20191201125013812/01/19 12:50:31  5-MIN KSEA 012050Z 09004KT 10SM OVC050 07/M01 A2991 440 57 -300 080/04 RMK AO2 RAE39 SLP136 P0000 60000 T00721006 50005
24233KSEA SEA20191201125512212/01/19 12:55:31  5-MIN KSEA 012055Z VRB06KT 9SM -RA OVC050 07/M01 A2991 440 57 -300 VRB/06 RMK AO2 RAB54 P0000 T00721006
